session_id,target
25627,0.00033535527014199343
25628,1.4952338647992674e-08
25629,7.561125648737135e-05
25630,0.011453410769172211
25631,0.0007206852631208971
25632,0.00010183855243598312
25633,7.347227531896929e-08
25634,0.0064363257930584615
25635,0.06221637287238546
25636,5.032934700994394e-05
25637,5.396214831909503e-07
25638,0.0008351630964613069
25639,0.000563428171740556
25640,0.0017936025280355199
25641,5.3779778513631275e-06
25642,0.001540205810746018
25643,0.31095969747477764
25644,0.0004875472492086485
25645,7.024334616127572e-05
25646,0.00194277291927718
25647,0.18556118612511807
25648,0.0024786894807230686
25649,0.011312657954010843
25650,1.277518384477161e-05
25651,6.591356050921239e-05
25652,0.0002760745983944267
25653,0.0004863302098547295
25654,5.95273479594128e-05
25655,0.00025614773152772416
25656,0.04026521530588469
25657,0.15228455139780717
25658,0.0035157772836033967
25659,3.275098031485537e-06
25660,0.0006053095418282676
25661,0.0003797057031519764
25662,0.0002498943662129846
25663,0.03297665168912755
25664,2.6753400749933582e-06
25665,3.149916649972928e-05
25666,9.77939639719117e-06
25667,0.00849511905500592
25668,1.1800338898277106e-06
25669,0.003851866639182103
25670,4.533523458065639e-05
25671,0.033268339079810694
25672,3.2454015196498836e-05
25673,7.507514824171431e-10
25674,1.8487334722358013e-05
25675,0.001048361535238178
25676,0.0013091943318264843
25677,0.00013253083532942085
25678,0.00010811965406195698
25679,0.0016660411400889986
25680,0.00598500198666261
25681,9.67140776689982e-07
25682,3.788490986800972e-06
25683,1.925288601141464e-06
25684,0.0009156140055231637
25685,0.0008270889192693433
25686,0.002329400368450709
25687,0.0906723892137403
25688,0.001574650785475507
25689,9.566391397636548e-05
25690,7.319692540436494e-05
25691,0.026852152035671817
25692,0.000642239659255169
25693,3.333466245751444e-05
25694,0.0004529721029564666
25695,0.004643359195271948
25696,0.0008086241897707206
25697,5.139472998732394e-07
25698,2.623040933088632e-06
25699,1.4014166299928389e-05
25700,0.0021240537323100094
25701,0.00030980984162505727
25702,0.0012310016052944962
25703,0.10883936319233252
25704,1.4361624703179814e-05
25705,0.0001606680124851812
25706,0.011774853851043779
25707,0.0010169104589206632
25708,9.858742100407584e-07
25709,1.076011216090061e-06
25710,0.001729647648385086
25711,0.0004245876537830843
25712,0.001738015790747485
25713,4.229367971662932e-08
25714,0.00146299964007763
25715,0.0003695734921834869
25716,7.460252444707941e-05
25717,4.88965534720873e-05
25718,8.516511510423584e-08
25719,7.520167939545782e-05
25720,0.0025793595717235533
25721,0.00805356874205952
25722,3.920009867198464e-05
25723,1.5315007488954598e-05
25724,0.001738015790747485
25725,0.00014366602248166906
25726,0.00022364978947906524
25727,0.0005209665408348667
25728,0.0008370649555123826
25729,6.504858727975259e-06
25730,0.0007466066340062868
25731,0.0028007052011743095
25732,4.049497922478837e-06
25733,3.4360653356082035e-05
25734,0.0006110151040867989
25735,1.9383389649726e-05
25736,2.513370828878335e-05
25737,0.0009628533257239069
25738,0.009914911105131844
25739,0.0004738963855688881
25740,0.006021202588835467
25741,0.00025917869990607227
25742,0.0016762261005195708
25743,5.077225393262768e-05
25744,0.03705088081979699
25745,2.8472192067395437e-06
25746,1.7869602184226665e-05
25747,5.983219552328041e-07
25748,0.0011730218724390427
25749,6.591356050921239e-05
25750,0.0035602521578781067
25751,0.0035362378317127215
25752,0.0028003747144858806
25753,0.0013253859704875342
25754,0.00032677895573101474
25755,5.077225393262768e-05
25756,0.0004821597726776983
25757,3.6894170247731053e-06
25758,2.14202199406085e-06
25759,0.0001080023765321203
25760,0.019853115577098082
25761,5.130563608114024e-07
25762,0.0005596067091979235
25763,0.00014938141765024604
25764,0.0005005967314687821
25765,0.07961480568230471
25766,2.247229906007036e-08
25767,0.001738015790747485
25768,0.0009775219179249746
25769,2.8781499327579563e-06
25770,5.579690239064492e-07
25771,0.022383337688679363
25772,0.016335791073971772
25773,5.5586797238574764e-05
25774,0.009244957411277345
25775,0.10494913375170732
25776,0.0006922786367720532
25777,1.046734886483199e-05
25778,0.0009393031935033304
25779,7.214078234274558e-06
25780,0.0007322667319646664
25781,0.0006520157654850643
25782,0.0047010125703349295
25783,0.0022958189891507455
25784,1.4955508597539056e-06
25785,5.211635356261086e-06
25786,9.149173314849455e-06
25787,1.7292286046863083e-06
25788,0.00010698319062602395
25789,0.0026131325112712994
25790,1.2409583567040271e-05
25791,0.0018353421166420398
25792,0.00010677813947971563
25793,2.0481617757452616e-06
25794,0.0009955199445496551
25795,6.0637811801687066e-05
25796,3.025981469232004e-05
25797,0.00801559896019354
25798,0.0038950596523915355
25799,0.007451785472256975
25800,1.925288601141464e-06
25801,0.05745408478541138
25802,1.4943162310340037e-06
25803,0.0573668336973315
25804,3.168977698491463e-07
25805,5.088452809601185e-05
25806,4.860596507785092e-05
25807,0.0002352575312062921
25808,2.151684886161742e-08
25809,6.757009393511795e-06
25810,0.0007212569535926727
25811,0.0030400726396891246
25812,5.116398846106788e-05
25813,0.10049813307352147
25814,0.0009351296033101144
25815,1.925288601141464e-06
25816,0.00012663901560982312
25817,0.08036465071056391
25818,6.911422816545375e-08
25819,0.003745611279791301
25820,1.218821925379631e-05
25821,0.00016404280501559847
25822,1.8102176950478938e-06
25823,0.002891264862961852
25824,0.0007634147635725491
25825,0.2076106795675421
25826,0.0009365277119013389
25827,7.616392091310643e-06
25828,0.0028024022897228437
25829,0.0003243943645462006
25830,0.000990828273055283
25831,0.0016912998927958085
25832,1.2868041155047545e-05
25833,2.3103330315086097e-05
25834,0.0010721292734613033
25835,6.934840569263305e-05
25836,0.00011835871607432498
25837,0.3116421675091614
25838,1.0975413975120716e-05
25839,0.1410795431045397
25840,2.7419136806369292e-05
25841,3.4292444628356165e-06
25842,0.0002555791770387544
25843,0.013466168454541289
25844,0.0003498450449562047
25845,9.176040793267496e-06
25846,0.0011040335083007434
25847,0.021702121029746852
25848,0.3414680282704358
25849,2.247229906007036e-08
25850,0.0013626773110749614
25851,0.0019924079537954453
25852,5.371724776074804e-07
25853,2.384384397652264e-06
25854,1.0719958872036355e-06
25855,0.00017638523296797
25856,1.3625279818521652e-06
25857,2.247229906007036e-08
25858,2.683076144011743e-05
25859,0.00010224889622533276
25860,3.105114359756324e-06
25861,0.004660997095397258
25862,3.048384119512888e-05
25863,5.5936343241284375e-05
25864,0.0064496521001700035
25865,0.0032267599673868248
25866,0.0006043398089247412
25867,7.20953652710886e-05
25868,6.943003994498665e-05
25869,0.00022117325444938956
25870,0.00019220707940936432
25871,0.0002900695592675265
25872,0.00018692258631441708
25873,2.3264173032192977e-06
25874,2.2917940612500748e-05
25875,0.0005198224707973978
25876,0.014984353503294376
25877,0.07851987421897895
25878,0.03492003305488334
25879,0.0004903772716767555
25880,0.00035506904798960004
25881,7.197932820516536e-06
25882,0.0005913574165355901
25883,3.045898922041466e-05
25884,3.0897404780860196e-07
25885,0.008028621550758253
25886,4.917153726896827e-05
25887,0.001048783402659604
25888,6.513801774449405e-05
25889,0.1425372739933231
25890,0.0005792555786148966
25891,6.43715994733601e-05
25892,9.786547640268851e-11
25893,0.004850890559689252
25894,2.8022862513264336e-05
25895,4.3799926074573645e-13
25896,0.00026586002690480784
25897,1.5086202339216433e-05
25898,0.0001278032952265835
25899,1.3040175694980866e-07
25900,0.003318644129562472
25901,5.481530389268274e-07
25902,0.03851795581947783
25903,0.0007409863194712127
25904,0.00011608775835134037
25905,0.0013371829344326976
25906,0.00022004579186393167
25907,1.2157360999231431e-06
25908,0.0018993552886306837
25909,0.0019149693490229998
25910,2.6060687024279593e-06
25911,0.05147565221278584
25912,0.0010484815810824322
25913,0.0041107153250905136
25914,0.0013603716797657578
25915,0.0006303475739397932
25916,6.733205397068088e-07
25917,0.002075640743747871
25918,0.0008030661686283553
25919,0.007026448955132395
25920,0.0009271575089018209
25921,0.0031499905193655337
25922,8.109798184373395e-07
25923,0.012701613990097014
25924,0.002431098021804398
25925,0.045132508887737746
25926,1.1268041367794701e-06
25927,0.000507665704562939
25928,0.01007785501966325
25929,0.001483817276943191
25930,0.0001614952795519343
25931,0.00015641369577227643
25932,0.00021999065629256835
25933,0.0006336713337757785
25934,0.001013769446237321
25935,2.2761210851017785e-06
25936,1.8417085925263453e-05
25937,0.001179560993517819
25938,0.00014257997249871195
25939,1.6184843964666268e-06
25940,0.003410642265864123
25941,0.002637000480288305
25942,5.153644435097634e-07
25943,5.982798128333576e-05
25944,3.144957019918117e-06
25945,0.13967991684241826
25946,7.511821047602304e-05
25947,0.00041390514707232025
25948,0.001806543487094185
25949,0.001738015790747485
25950,2.5750352520504164e-05
25951,9.387192817092675e-05
25952,0.0013877789232585379
25953,0.0010193258839780808
25954,1.9548517952947296e-06
25955,0.004595083720016479
25956,3.322246493061604e-05
25957,0.044125353805383453
25958,9.387192817092675e-05
25959,0.00022537933715435651
25960,0.00023509049599315546
25961,2.5470665772928823e-06
25962,0.0024127894738367023
25963,2.875207565660721e-07
25964,1.9558843690736066e-07
25965,2.567174234639073e-06
25966,2.0815046346472482e-07
25967,0.00012219652848497427
25968,0.0005044037771152033
25969,0.00014460252126808943
25970,3.411407548694423e-05
25971,0.0002585842483377221
25972,0.0009568460784525137
25973,0.00047639455690638374
25974,8.167998632670497e-06
25975,0.0010993297690216593
25976,2.069702976913874e-05
25977,0.00016513410364384692
25978,0.002939680603039552
25979,5.8357835182273783e-08
25980,2.247229906007036e-08
25981,0.0030135854023120813
25982,0.00035428396045833574
25983,2.036878527121812e-05
25984,0.0006204470166593933
25985,1.2902936306074083e-06
25986,2.5003663442241097e-05
25987,1.7453632868535076e-07
25988,4.692163040160401e-05
25989,0.0052709818718430085
25990,0.00025651170770955774
25991,0.00017412850698771175
25992,2.9202255802978253e-06
25993,7.743010026514332e-05
25994,0.7076713514780386
25995,0.0006213808526364088
25996,0.0017148103834535692
25997,2.2276139045860107e-05
25998,0.011501032151142695
25999,2.247229906007036e-08
26000,0.10739292941330232
26001,8.334091641311788e-06
26002,0.0005545206515941811
26003,5.652935519721783e-06
26004,0.00013669132860821977
26005,4.790829277134008e-06
26006,0.07097183709598741
26007,5.9127660217983106e-05
26008,7.025668056321584e-05
26009,0.0005463017407867049
26010,0.025480707918380786
26011,1.925288601141464e-06
26012,0.0008698429598427175
26013,3.93067576789899e-05
26014,0.002863704156873216
26015,7.041917572710522e-05
26016,0.0005684043280152666
26017,0.00010646419460459381
26018,7.584789496719628e-06
26019,0.0008868413550508487
26020,3.8489576451285604e-06
26021,1.53244724081155e-05
26022,4.3799926074573645e-13
26023,3.666023754645625e-05
26024,0.001993898143565028
26025,0.01744709284541258
26026,0.0007809988527437414
26027,0.3509414482851211
26028,0.14751685741257528
26029,2.247229906007036e-08
26030,2.031326882177749e-05
26031,0.0014454585268446065
26032,0.06790103830330003
26033,1.990077806444558e-05
26034,3.226546506039791e-05
26035,9.942184560993981e-05
26036,7.214078234274558e-06
26037,0.018795957646160273
26038,0.000882110026842454
26039,0.011100298356975243
26040,0.006279422457521785
26041,1.0570456798115653e-06
26042,0.000931116730546281
26043,0.01843102625578008
26044,0.0001550293933872561
26045,0.0003566748469371309
26046,0.0316770525491796
26047,0.0050093309521923885
26048,2.746857118176964e-07
26049,8.114429501539728e-05
26050,0.0005198390651382526
26051,1.8919776627845946e-05
26052,0.0022821796609161908
26053,0.00440200160662117
26054,6.665484883553463e-07
26055,7.705748785346122e-05
26056,0.0011701857398041557
26057,0.0016178535696804541
26058,7.564262471159196e-05
26059,7.228114126562676e-06
26060,0.0005016129989102754
26061,0.0009393031935033304
26062,2.247229906007036e-08
26063,0.0006921232295712105
26064,9.387192817092675e-05
26065,3.7169138625112855e-07
26066,8.451677392659601e-07
26067,8.124622190686991e-05
26068,1.5472491155436956e-05
26069,0.004099353944713779
26070,4.496094941909777e-06
26071,0.0004968165738433731
26072,2.7145909636365806e-07
26073,6.566162078053628e-07
26074,2.4346104328199252e-08
26075,0.030896051317983134
26076,2.635920684546625e-05
26077,0.0002783300538986049
26078,8.84801938183791e-05
26079,0.0013004474241406706
26080,0.00023215322431195724
26081,0.00035956932021875474
26082,0.001668045111586983
26083,0.00010600255678160496
26084,9.427139944345129e-06
26085,0.04094014012815427
26086,1.306967770898504e-05
26087,0.0002674716802023296
26088,0.002098549448740757
26089,0.0008792489486246025
26090,1.925288601141464e-06
26091,0.0008318025066375097
26092,0.016916635857746602
26093,0.00035416831666262925
26094,2.559601515618184e-06
26095,0.0012126435168045287
26096,0.00016165095763961713
26097,0.0045945820667610306
26098,4.772649727753371e-05
26099,0.00017552761853042585
26100,0.003816683394334224
26101,0.002646328052898062
26102,0.14834598820713016
26103,0.00019817072066099267
26104,0.0055302691403596015
26105,4.826372458801672e-06
26106,0.0022384480842902142
26107,0.016283143831958065
26108,0.00024238917026875046
26109,0.000984348473454453
26110,7.209447426116882e-06
26111,0.0011772409481594411
26112,9.038909008685175e-06
26113,0.0014123297367144383
26114,8.79426178547748e-07
26115,2.50112543081969e-05
26116,0.00011727325148457389
26117,0.0007175116558160785
26118,0.12882455107028803
26119,7.038336493176485e-05
26120,4.401432671149535e-07
26121,0.042470703362568446
26122,0.000866435002303933
26123,1.3839009933810489e-06
26124,2.326668974404875e-05
26125,2.1088636495417326e-06
26126,0.00369594161198531
26127,1.1851016574301573e-06
26128,0.020922685583825835
26129,0.0001489413833062386
26130,0.00017633745097416685
26131,0.0009393031935033304
26132,0.0007790618766058012
26133,0.01304860054587982
26134,0.001738015790747485
26135,0.00013410936835883788
26136,0.00045424667921880945
26137,0.00035219339661401127
26138,0.002194489971544498
26139,7.26524837274596e-05
26140,0.001806543487094185
26141,0.07191338324454369
26142,4.803238367984079e-05
26143,0.0004511782743748985
26144,0.00031042836758109953
26145,0.009006491537040634
26146,2.1024122238885676e-06
26147,2.2229873137344615e-05
26148,8.914019834254987e-05
26149,0.0007859099247559567
26150,0.0002747311566983723
26151,0.015827741769703994
26152,2.517723430403107e-06
26153,2.247229906007036e-08
26154,9.565295631972961e-05
26155,2.247229906007036e-08
26156,0.0001353866679035341
26157,0.00011051234813760664
26158,5.2302593160024027e-08
26159,9.5586826811588e-06
26160,1.6215275951482615e-05
26161,0.002551057673236826
26162,4.544436867836385e-06
26163,0.00192576353874367
26164,0.029743802158392778
26165,0.0040848730616014125
26166,0.009978303983553042
26167,0.0001600831675708723
26168,0.00015731253652413762
26169,7.593900364691365e-06
26170,0.0002548798517288447
26171,6.476584755752051e-05
26172,1.4568517305067637e-06
26173,0.0016410908857775741
26174,3.8192694577820345e-05
26175,0.00048768997735586987
26176,4.3028270595385355e-05
26177,0.0014876755308205866
26178,1.5136062763522369e-06
26179,0.0005640013768075554
26180,0.0009058433892746346
26181,3.679114517532254e-05
26182,0.0033905140110090702
26183,6.245568229514661e-05
26184,0.00031662754122465785
26185,0.06628499665527977
26186,0.00015419475134486447
26187,0.00031620249800692386
26188,4.214217547447819e-06
26189,0.03511948480223625
26190,0.0004084455256955291
26191,2.200956478728191e-05
26192,2.6763291313082666e-05
26193,0.0009185150674148075
26194,0.001958585818311068
26195,4.301469304653733e-08
26196,0.00021639815736108035
26197,2.7641841088100838e-06
26198,6.175456096624476e-05
26199,1.925288601141464e-06
26200,0.0001347368695690795
26201,0.00035823072105997076
26202,0.00809626227984201
26203,4.1602663496227516e-05
26204,1.3634837528931893e-06
26205,0.00031829617274655407
26206,2.279293565274414e-05
26207,0.03409285450854774
26208,0.1119806437365736
26209,0.0004854475922219081
26210,0.00013971325361999986
26211,0.0009877659597414816
26212,0.001806543487094185
26213,0.003677727113999282
26214,0.00019672265373145832
26215,0.01591042986268531
26216,0.0014832259088285137
26217,9.189871173927412e-06
26218,0.003475294903995656
26219,0.00025909265804975666
26220,1.4859861646669241e-06
26221,0.001865179096749633
26222,5.396728960128808e-06
26223,0.0016086219854175715
26224,0.00011141217051977305
26225,3.724931199078713e-07
26226,0.00044797674143989954
26227,0.0011690389037347746
26228,0.3699646857570702
26229,2.247229906007036e-08
26230,1.089974042292356e-06
26231,0.00045958081670804555
26232,2.5518804898209832e-05
26233,0.0004879125722160438
26234,0.0003130578506987425
26235,6.563641185998269e-05
26236,8.198981554523806e-09
26237,8.55327507446508e-06
26238,0.00017241192285285297
26239,4.865531358723546e-06
26240,0.0003128110508922275
26241,0.0015446725628163048
26242,0.0004981786538353752
26243,0.0003593122283310791
26244,8.595100113807526e-07
26245,0.0011916513850881068
26246,1.1550522489909844e-05
26247,2.247229906007036e-08
26248,0.0019050123595282025
26249,0.003359274423648579
26250,0.007086255999384479
26251,0.0004735873502811889
26252,0.0007126645691818473
26253,1.3108316427981689e-05
26254,1.3925212154640046e-06
26255,3.0981107324149304e-05
26256,0.002102827697424738
26257,7.387073776130492e-06
26258,0.0005567742385829541
26259,0.03527222958479808
26260,0.0010295270466334542
26261,0.001692954117255242
26262,0.008305447666227235
26263,0.026081671355319143
26264,1.925288601141464e-06
26265,1.5644610705010564e-05
26266,0.05798963721171371
26267,3.352980528194732e-05
26268,0.0006468932385763518
26269,0.0029443455984163834
26270,0.0003100508214180872
26271,0.0011426199080337301
26272,0.00126503914901242
26273,0.0002454927124434417
26274,0.0019724418265449277
26275,0.00019736714073401005
26276,0.000791250718556608
26277,1.3190371285169578e-05
26278,0.00167253992707463
26279,0.0005092441811457795
26280,0.000190018398021726
26281,0.00010429930303054702
26282,0.0005344239463446228
26283,0.0001635081666294388
26284,0.0007543039544830471
26285,0.0012838798190258672
26286,5.043325813197229e-07
26287,0.001738015790747485
26288,4.0829190650297515e-05
26289,8.944284451835396e-05
26290,2.2973873337599425e-07
26291,0.0022232541237707823
26292,1.1851016574301573e-06
26293,6.816087341064787e-05
26294,8.760960455896571e-05
26295,3.2484244711959724e-05
26296,0.03267162769637496
26297,0.00015102802109413527
26298,0.00010804940205154627
26299,1.5049400860913083e-07
26300,0.020431780405773835
26301,0.009604255540625894
26302,0.00592044676493832
26303,0.0017733484288765722
26304,0.007001769105964197
26305,9.387192817092675e-05
26306,0.00018649205728980337
26307,1.1431107214153331e-05
26308,0.0020689650679268736
26309,0.000681516840073885
26310,1.7356890291709872e-06
26311,8.55385348455295e-05
26312,1.3786351799845243e-05
26313,0.07027558685985202
26314,2.5552034579681815e-05
26315,1.8325409011934024e-05
26316,0.025851881620304693
26317,0.02912724052259668
26318,0.0017025555183837482
26319,0.0006882809849218084
26320,1.7801566439898167e-06
26321,0.000974722320707794
26322,9.387192817092675e-05
26323,0.003153834584062057
26324,0.04076797732480008
26325,8.121167491082764e-05
26326,4.9897281782807516e-05
26327,0.0019539618565149355
26328,5.731301650971104e-06
26329,6.851274407147595e-05
26330,0.0010599858850281723
26331,2.7072972535411573e-07
26332,5.077225393262768e-05
26333,0.008868254588445708
26334,1.3839009933810489e-06
26335,0.1083471668523443
26336,0.0016912998927958085
26337,0.007329200882470041
26338,0.00015080305216174812
26339,5.201381920678958e-05
26340,0.00021453978276916944
26341,1.981404386021514e-10
26342,0.02343399052869719
26343,7.286003613198159e-05
26344,0.044200838712026264
26345,0.0007875500707638436
26346,0.0003875781658952008
26347,7.010948053362128e-05
26348,0.001353549527271533
26349,1.6772783050747319e-07
26350,4.829601326876788e-06
26351,0.00015419949683726498
26352,0.000197501914165008
26353,2.0730708659796637e-06
26354,0.00013478091624676683
26355,0.0006564895833598456
26356,0.0048361480551053545
26357,3.8122648905183865e-09
26358,1.5515086524893502e-05
26359,8.051397395235145e-06
26360,6.107636399300011e-07
26361,0.0024064685220724596
26362,2.088357911935769e-06
26363,0.004177724718660914
26364,0.09605404868112544
26365,7.781103027511856e-07
26366,0.00012232501193625697
26367,1.5945729299816266e-06
26368,0.1818941542942013
26369,0.0003115398027290291
26370,6.375121803770557e-05
26371,2.345062928514876e-08
26372,1.9892718208988417e-06
26373,0.00047651909203886124
26374,0.002007056797308761
26375,9.077724541673808e-05
26376,4.310324233041131e-06
26377,0.0023258417455739432
26378,0.9552284660187877
26379,0.029025387274819955
26380,0.059258457405802455
26381,6.471688198777773e-05
26382,6.824866104971543e-08
26383,7.319651398834284e-06
26384,2.6808176873222225e-06
26385,0.0005294244086638142
26386,1.61807959920225e-08
26387,0.00013094213005975566
26388,2.8048901677637826e-10
26389,0.0001869541339899265
26390,0.0003864141131911291
26391,1.3058185945056877e-06
26392,6.421352389263347e-05
26393,6.32075196578657e-06
26394,6.098698255062218e-05
26395,0.00015283556717089766
26396,0.04181529823644329
26397,0.000974817275884725
26398,0.06590476074255101
26399,0.000503422788259585
26400,0.000211678120184002
26401,0.0012403611726419523
26402,3.696408070941056e-05
26403,0.0031108118296551616
26404,0.00699958663725351
26405,0.0009588645583432846
26406,0.001805170719059363
26407,0.0001812814210839946
26408,0.0008789595617230836
26409,0.000271849931773498
26410,0.0038438221667614534
26411,0.01693592619949277
26412,0.0027133662895261128
26413,1.0528366668195077e-06
26414,0.0014389042520586985
26415,0.0001907808080747524
26416,9.815311745071521e-07
26417,1.6709232133479048e-06
26418,2.803755075144946e-06
26419,0.004738738176070345
26420,7.947104457345553e-05
26421,2.7824255661011113e-05
26422,0.0007909635298124497
26423,3.4292444628356165e-06
26424,0.000457715711470692
26425,0.00028591583836096217
26426,0.2997492337444964
26427,0.001406445772268189
26428,0.002431985383446306
26429,0.00439409651352685
26430,0.0001289201961456702
26431,0.015951322881602534
26432,0.0012349587318716982
26433,0.0002711378970731892
26434,8.198981554523806e-09
26435,0.0003196440852148755
26436,0.006907584829647461
26437,1.5884429343880317e-06
26438,0.005605649837140497
26439,5.8357835182273783e-08
26440,0.0010056025051064523
26441,1.925288601141464e-06
26442,0.0001763256562758033
26443,0.0004630078825081185
26444,5.113683325398937e-06
26445,2.397609443799445e-05
26446,0.0009471288145165703
26447,0.024427378529243465
26448,1.277478703995841e-05
26449,0.01657442666804107
26450,1.2132403035510404e-05
26451,0.0020500998233110306
26452,2.1905224248581075e-06
26453,5.553637894243237e-06
26454,2.247229906007036e-08
26455,0.0026034035115527574
26456,1.3623170509120998e-05
26457,0.000157798432572334
26458,1.6945138788920643e-07
26459,1.1942126683757716e-05
26460,1.022241277545346e-07
26461,2.1018272845259704e-06
26462,1.5354836542889795e-05
26463,1.5913950393342162e-05
26464,1.1802883244525532e-05
26465,0.00024135493498223052
26466,2.247229906007036e-08
26467,0.0001890108932263497
26468,5.621796557670489e-05
26469,2.3318162067036037e-05
26470,0.0008506235085349632
26471,0.0003482657493303223
26472,6.583150885510447e-09
26473,1.6237232214785716e-06
26474,0.0015244473212370651
26475,0.0011504785765808513
26476,0.004953337347649484
26477,5.077225393262768e-05
26478,0.009386754304571176
26479,0.000143505958357161
26480,0.0001846665860343852
26481,1.6078723342273324e-05
26482,0.0006689124854183615
26483,0.0007821700200008581
26484,0.0003587621897995009
26485,2.247229906007036e-08
26486,0.00011334382879127311
26487,0.00013828439554500066
26488,0.0003627208383674929
26489,0.0083123927101654
26490,1.6622964868142748e-05
26491,0.7009629648217419
26492,6.119717105529196e-05
26493,0.000387071428375427
26494,8.686438898821138e-05
26495,0.0007672605702169714
26496,0.0014634061683641572
26497,0.0008348356753214167
26498,0.004798222908956676
26499,0.0006237641349656663
26500,7.869134887059773e-08
26501,6.32087624116014e-05
26502,0.0164548942603828
26503,2.9778578592324665e-06
26504,0.0014835475534622493
26505,0.00011026005556969062
26506,4.725576080451058e-06
26507,0.03111753824643739
26508,3.4154093952767018e-06
26509,0.00048768997735586987
26510,0.002166463117805975
26511,2.247229906007036e-08
26512,0.014917380364332013
26513,0.003833730763015827
26514,2.8228533058540523e-06
26515,0.0002904219298766627
26516,0.00296964381417985
26517,1.2010625981194103e-06
26518,1.701326066957344e-07
26519,0.0018993552886306837
26520,0.0005687344159650021
26521,2.6001422590743767e-06
26522,0.0001621877897325835
26523,0.00012877597069824655
26524,0.000999775887780203
26525,5.363429272923198e-05
26526,0.000461267161391927
26527,7.250691058625802e-08
26528,3.270333203795172e-06
26529,5.242514736210922e-05
26530,2.1449822111428237e-05
26531,1.2892103214219402e-05
26532,1.536493279522258e-06
26533,0.00029638886915138684
26534,1.620060293749556e-05
26535,0.07548477690954511
26536,0.00010296443147552905
26537,3.031232060314065e-07
26538,6.779559712115181e-06
26539,0.00024666366354988566
26540,0.00014923233829018694
26541,0.00010668883993707289
26542,2.610667194548701e-05
26543,0.00033050510490156533
26544,0.0009334066341538319
26545,0.00020838619020361346
26546,5.447772178685237e-05
26547,2.1515370580496485e-05
26548,0.03837716846094527
26549,2.243238967427758e-05
26550,7.214078234274558e-06
26551,7.688836951793319e-05
26552,2.116737925911021e-05
26553,0.08913790479403504
26554,0.0005870534984828264
26555,8.648673483747407e-07
26556,0.0007352082058173661
26557,0.012549284505255748
26558,0.00015660178628275237
26559,0.004748952382943023
26560,0.0003000925354509732
26561,1.090647187112802e-09
26562,0.01573142696629051
26563,8.013926327801028e-08
26564,2.2028419050142578e-05
26565,0.00013521208601578535
26566,7.94974219621898e-06
26567,0.0006652826827381926
26568,2.1823244447857448e-05
26569,0.00016147978986322053
26570,0.000507665704562939
26571,4.0026157040940594e-05
26572,0.0021184953089584367
26573,0.000507665704562939
26574,2.9750066719800324e-06
26575,0.002957505761980075
26576,0.007234296784316578
26577,3.135892524566711e-05
26578,0.0005541772996707994
26579,0.0014081758776942717
26580,1.5049400860913083e-07
26581,8.097902201530478e-05
26582,0.0013921962574436984
26583,5.855769634065096e-06
26584,2.247229906007036e-08
26585,0.004194182845550744
26586,0.0011643826024676737
26587,1.3586589617566619e-05
26588,0.00202421679302645
26589,8.923407037537057e-06
26590,4.826372458801672e-06
26591,1.755498310185968e-05
26592,1.953371205113831e-06
26593,7.14349538833675e-05
26594,0.00010548894849729675
26595,0.011296144865568153
26596,0.0009354276836314037
26597,0.34578131834701387
26598,1.696310126529222e-05
26599,3.573209269085103e-06
26600,9.056125113118221e-08
26601,9.77393138397479e-05
26602,1.8130240078300377e-05
26603,1.135823253381876e-05
26604,1.716450115722184e-05
26605,7.214078234274558e-06
26606,1.7927940161736463e-05
26607,2.887541301975243e-05
26608,0.00010638373587875808
26609,0.001806543487094185
26610,0.0001793992328222764
26611,6.710787617833415e-11
26612,4.973159959798618e-05
26613,0.0004738963855688881
26614,1.6895073057385825e-07
26615,0.0012250339619407254
26616,0.00010572447131065814
26617,9.277887642292349e-06
26618,8.485526096306462e-05
26619,8.7635549192787e-06
26620,7.284684017848375e-06
26621,8.314044700439275e-07
26622,0.028325454616456976
26623,4.619538872874336e-05
26624,3.808603658440858e-05
26625,2.5305300777341762e-12
26626,0.0009284955721138023
26627,2.247229906007036e-08
26628,0.0018623983332012742
26629,0.0001353866679035341
26630,0.0036452352139170552
26631,0.001738015790747485
26632,0.0011670844825312965
26633,2.3775982811264476e-07
26634,1.2967956407495e-06
26635,0.0013657742637480394
26636,5.119215964425513e-05
26637,0.0009393031935033304
26638,5.811307473880463e-05
26639,1.1421086378708954e-05
26640,1.12600414178645e-05
26641,0.00017030945694704213
26642,0.2848149571971495
26643,1.382311581642288e-06
26644,5.477988133609437e-05
26645,0.0036515224518729955
26646,0.0020338996287135717
26647,9.32023623138467e-07
26648,1.7039782843075755e-05
26649,0.0034797950885428995
26650,5.771014317087388e-07
26651,2.758913502399034e-06
26652,2.695933973938273e-05
26653,0.0002223467046528126
26654,4.6466442910811866e-05
26655,1.6709232133479048e-06
26656,0.004399392059981215
26657,0.001898406594465545
26658,0.0004471968970967561
26659,0.0001576748614533143
26660,0.0027047906754170117
26661,4.125154545476647e-05
26662,3.518371329139242e-08
26663,0.020922685583825835
26664,7.214078234274558e-06
26665,6.837756520975464e-05
26666,6.943003994498665e-05
26667,0.013485464680846557
26668,2.82041149426617e-09
26669,0.0003160210919054133
26670,1.9440540164352446e-05
26671,4.803373976819249e-06
26672,0.00935865067993221
26673,2.596430508937938e-05
26674,6.010789289219082e-06
26675,4.0829190650297515e-05
