session_id,target
19084,8.298425933359989e-05
19085,0.00015829737757376965
19086,0.0001469779747557596
19087,2.613040302466793e-06
19088,0.0003166496348152145
19089,0.006345578329915389
19090,9.499927418359288e-05
19091,5.387816632097838e-05
19092,0.0022970760665588954
19093,1.4492397083882328e-06
19094,0.0005100133557820417
19095,0.00031180249694681293
19096,0.0013666687881755835
19097,0.00021965590263508183
19098,0.0011586940328805044
19099,0.003976300567247102
19100,0.011881442120692977
19101,0.000335304434540833
19102,2.5856166528993118e-05
19103,6.217656008535503e-07
19104,0.00046383210844751276
19105,2.8194004287108976e-05
19106,9.865399437812081e-05
19107,2.0387650518896944e-06
19108,0.0005375516517378152
19109,0.0023861467867621056
19110,3.906474508781712e-06
19111,2.242192005062449e-06
19112,0.0027939339221584357
19113,2.8999933918376357e-05
19114,1.6443784410208623e-05
19115,2.670822825405094e-05
19116,0.0001816485396491986
19117,0.00040184671985548677
19118,0.0001592568948552173
19119,0.035582610494362024
19120,8.462302317365929e-14
19121,1.3894831050809512e-08
19122,7.82250531410353e-06
19123,2.269983747363065e-12
19124,0.0014153106541995694
19125,0.0003765910112156721
19126,5.26783861330265e-05
19127,8.800964370503213e-06
19128,4.679099204448063e-05
19129,2.7973711786162232e-05
19130,0.0007553442682353
19131,0.00022536448098494727
19132,4.876046843916334e-06
19133,6.638194377164586e-05
19134,2.7592059752411867e-06
19135,0.0056465491423909765
19136,0.03715585771157307
19137,0.0001998355620369848
19138,8.255136135367299e-09
19139,8.941966221945301e-06
19140,1.0444659381777354e-08
19141,0.00011173096566155983
19142,0.0040540614502763556
19143,0.00505083574642093
19144,3.339701964600801e-05
19145,1.3434474396347223e-05
19146,9.305985359524712e-05
19147,0.0008556454578838626
19148,6.975970661153592e-07
19149,0.06667240083035963
19150,0.0019651138553036162
19151,0.0007024368860757188
19152,7.566974269950131e-06
19153,4.876046843916334e-06
19154,0.00034659512151563626
19155,1.9954271887313745e-05
19156,0.00037458868142741815
19157,2.0174043241646856e-06
19158,6.173820547654753e-05
19159,0.00013847769569832452
19160,7.648120318391402e-05
19161,5.604530284833551e-06
19162,1.1023251616231784e-05
19163,0.03232193046467125
19164,0.0002388239439487625
19165,0.00012491480273551714
19166,9.585442500999694e-07
19167,0.00029928986880306963
19168,0.0028821022318357816
19169,6.0139073762128e-06
19170,1.8849125794864575e-05
19171,1.2229626264062168e-07
19172,0.0022970760665588954
19173,2.5016390718988534e-06
19174,1.2015505751612846e-06
19175,5.567019068712248e-05
19176,0.00015951686668782392
19177,4.315140220687169e-06
19178,0.0004075811446418976
19179,0.1015599696677395
19180,0.0006920617414855961
19181,3.024216412816513e-06
19182,0.00023045035071192165
19183,0.005565894368486098
19184,0.0006410363887770317
19185,7.262427377269717e-06
19186,0.000702791775274454
19187,0.015624771703482495
19188,0.0022970760665588954
19189,8.716130096537571e-06
19190,1.41995153891247e-07
19191,0.00022202251664511904
19192,0.016954491170928197
19193,0.004701498502497587
19194,0.01832592346868943
19195,0.0018958765994265055
19196,5.140327319732209e-07
19197,6.956947256417765e-10
19198,5.576128482274116e-07
19199,0.000432095876278825
19200,3.643582112324649e-07
19201,0.007780006603283226
19202,0.6527187635932009
19203,0.0002039295779663123
19204,0.0008547064371787383
19205,4.970101781294964e-07
19206,0.001620199145366562
19207,1.0923000812389942e-07
19208,9.792766879271207e-06
19209,2.7099768137625168e-05
19210,0.0014429938790917354
19211,1.895049722417046e-06
19212,0.08117878716102535
19213,4.190555601306634e-05
19214,3.0009045029014576e-07
19215,0.0006096136011925807
19216,0.002313102030561462
19217,4.876046843916334e-06
19218,0.0001841420854651092
19219,3.597046097804e-05
19220,1.8071834903055115e-09
19221,1.489692888025249e-05
19222,7.451891160910489e-05
19223,0.0002976438610701741
19224,0.02059717877780747
19225,6.064281003916166e-07
19226,0.005649934394217106
19227,0.005362679801184456
19228,0.0004110410610265007
19229,0.003872893689302504
19230,8.101567862555219e-07
19231,0.020937268740766905
19232,1.7953426894219206e-05
19233,2.9143181976425077e-05
19234,0.009339349225656676
19235,0.002695324936945905
19236,0.022791633512150137
19237,1.2944729070534252e-05
19238,0.00022678190794416723
19239,4.147483223080833e-05
19240,3.129881517459193e-06
19241,6.593859271742961e-05
19242,0.0009363793730375592
19243,0.007709803111173647
19244,0.0002012644611858834
19245,0.0054406054391587305
19246,0.06275916745272722
19247,1.0535692888361634e-05
19248,6.381015788538077e-10
19249,0.00022517521608637661
19250,0.00010352306485510782
19251,0.00010387741162708888
19252,0.0006467330477251775
19253,1.0752042911254846e-06
19254,4.315140220687169e-06
19255,4.369030000345442e-06
19256,2.0826438256315346e-07
19257,0.0008894471126272947
19258,8.70386163665162e-05
19259,2.662057704363225e-07
19260,5.19259015532301e-06
19261,3.7603647503882725e-05
19262,4.197181702144548e-06
19263,5.3160794603708426e-05
19264,0.008126772708364606
19265,1.9233828484510695e-05
19266,0.014850107585109098
19267,0.0035697294102846693
19268,0.00024339911451534132
19269,0.001059847235588398
19270,6.320047407064897e-06
19271,2.0387650518896944e-06
19272,0.0006543294285810585
19273,0.0019195737926579399
19274,0.0008115060831797011
19275,0.0029368910102157944
19276,0.0004307545112865751
19277,0.037487125719454
19278,0.004507458792128486
19279,0.0027559421440500192
19280,0.07901846711487838
19281,3.5651009918172537e-06
19282,0.004646335837668714
19283,9.221823456370529e-07
19284,0.00010276778713661118
19285,1.0331811656562702e-06
19286,0.0861002209256951
19287,4.8252469480927955e-06
19288,0.00011947651759454821
19289,0.00041382257304943174
19290,2.333830175782408e-05
19291,0.00048631973347240486
19292,4.410962545527286e-05
19293,3.83904807414482e-06
19294,3.212022752618037e-07
19295,0.0007652289944754881
19296,0.01866980867389793
19297,0.0007161183730445248
19298,2.299811483676759e-05
19299,4.641813733197238e-05
19300,7.271006484196669e-06
19301,8.590192680347457e-05
19302,0.0001751608194315261
19303,0.0008705958398556186
19304,0.0031517407677195196
19305,0.17266795908257193
19306,0.003976300567247102
19307,0.0015949037379318026
19308,9.287244824386075e-06
19309,0.0038121925760018554
19310,0.01403275248014424
19311,0.018910699313578104
19312,1.39131901709184e-06
19313,0.0007548045195835053
19314,9.901691800934247e-06
19315,3.4638883302871936e-05
19316,0.0001550096832114257
19317,4.1635348051852364e-05
19318,8.539174245443355e-06
19319,0.0039658286643451095
19320,0.00013695581470616204
19321,1.4154211029796755e-05
19322,6.159480736712452e-06
19323,0.00010674884503414048
19324,1.1771305588788432e-05
19325,0.1821813196501515
19326,4.4864549133137024e-06
19327,0.12121543941981815
19328,0.0005804707641390437
19329,0.1345246142778609
19330,0.007509732489857492
19331,0.0015421067894395152
19332,5.195242026627831e-05
19333,0.0007765498339489615
19334,0.0038728187985202778
19335,6.807563954569295e-06
19336,0.0025936049247874808
19337,3.1791265128286194e-07
19338,1.7322488365474296e-05
19339,3.2024694064708686e-06
19340,9.451905594313391e-05
19341,0.00017474852599623736
19342,0.01567864399641758
19343,2.8300507294376398e-05
19344,0.030489929990020675
19345,1.8351752401326807e-07
19346,0.00011342758834892233
19347,0.0020630875075731345
19348,0.0001809732670079777
19349,0.20534867908674276
19350,0.00030548411033111145
19351,0.018635671826929816
19352,0.0013361067226328527
19353,2.705449331179208e-05
19354,1.2163068055576884e-05
19355,6.198040993609689e-07
19356,9.175139235436953e-05
19357,9.342182381326899e-08
19358,0.00022189706565653788
19359,0.0037882940740753815
19360,0.00021136625497758906
19361,0.0005421649642367901
19362,4.901960307152503e-05
19363,1.5372317177528207e-05
19364,0.003252841292965151
19365,2.395295787141933e-07
19366,0.00011326226848182732
19367,0.0006561151133811314
19368,3.5467631068281243e-07
19369,0.0002884092057126672
19370,0.0034975944292227955
19371,0.00018146159071566394
19372,2.393758801597645e-06
19373,0.00019580413568145335
19374,0.005363195664409542
19375,0.0002508576329583931
19376,5.828616256179447e-07
19377,9.247547611913096e-06
19378,0.14202679093200823
19379,3.570247424588755e-07
19380,2.8935674854895594e-06
19381,9.83930301950298e-06
19382,6.755877495997506e-05
19383,0.002416234847021862
19384,6.365943889858936e-05
19385,0.00713705963128281
19386,0.00016878078884286627
19387,0.00030849759807403477
19388,0.00013229541614643997
19389,4.876046843916334e-06
19390,5.65967169372101e-07
19391,0.00032036304625720916
19392,1.2058132008805346e-05
19393,2.7589931825939035e-05
19394,4.315140220687169e-06
19395,0.010129776427448164
19396,0.0010832898039153664
19397,2.7037494925266062e-05
19398,0.0022500174617795395
19399,2.0703717928329136e-05
19400,6.419196160232815e-07
19401,0.0710236090902434
19402,0.006775514408225532
19403,0.00042086352791877483
19404,0.0009455670676676481
19405,0.001999725104256843
19406,0.000665830411531798
19407,6.065870315935664e-05
19408,0.000322563605719981
19409,6.566744782877829e-05
19410,0.010483214637437867
19411,8.166549760326745e-07
19412,0.0013670268143950533
19413,0.000261465746667752
19414,1.645863450607605e-06
19415,0.006044457851213255
19416,1.0534741562083774e-05
19417,0.016924122271112414
19418,0.0035083864728875473
19419,0.00010043791840793998
19420,8.657851597491673e-05
19421,0.008929588411551975
19422,1.572213236700703e-06
19423,2.929246893313471e-07
19424,6.719138513494861e-06
19425,2.3880762953681754e-05
19426,0.000171880363462294
19427,1.286948804089447e-06
19428,1.1991688695392238e-05
19429,1.439279893930522e-05
19430,0.0037643171700047716
19431,6.638074547951312e-05
19432,0.0008474738020212789
19433,2.2975440624308567e-07
19434,0.0005117855246580158
19435,3.2992179494541874e-06
19436,7.431695983437787e-05
19437,1.2177456856934458e-06
19438,0.09784876730091978
19439,1.8263986606054535e-05
19440,0.000590700081932224
19441,0.00023969804129985285
19442,6.218615612857574e-07
19443,1.5978221512455505e-05
19444,2.389759567119386e-06
19445,0.0007096367059977621
19446,0.002463693098227599
19447,0.0010922475547849504
19448,0.00022517521608637661
19449,0.0003972001378603823
19450,0.0005657916681367413
19451,6.708930807988744e-06
19452,7.406292598282965e-05
19453,0.04925382246029927
19454,2.8035753797203485e-05
19455,0.4192690831439546
19456,0.0003673953002786631
19457,0.007528376363261526
19458,3.9989740266263745e-07
19459,0.0005896667225494131
19460,4.36201095350294e-07
19461,1.0080046009558066e-07
19462,0.0018811991840497293
19463,0.00796170032414315
19464,8.181293304820647e-05
19465,0.00016970662092954367
19466,0.003322260768823486
19467,0.002203778527836824
19468,2.9460099382651278e-06
19469,2.2975440624308567e-07
19470,0.0007597612386348204
19471,3.0927517431305445e-06
19472,0.007200422455998289
19473,3.0501261919027016e-05
19474,4.1796569392438226e-05
19475,5.84913488465675e-10
19476,0.001564701737444326
19477,0.00013209273845690632
19478,2.3943094855811436e-05
19479,0.0017572546087370776
19480,0.03333938977627462
19481,0.004496773080737393
19482,5.777747919492515e-07
19483,9.342182381326899e-08
19484,0.0002741376850255898
19485,0.0008182694029787856
19486,1.5198485873350533e-05
19487,0.0007707078221675561
19488,0.012774045746685843
19489,1.9631904559065837e-07
19490,0.0012940165117278331
19491,4.315140220687169e-06
19492,1.771017355312036e-05
19493,0.0022970760665588954
19494,0.002222355360739609
19495,0.00010087379031941258
19496,1.7471267082867134e-05
19497,9.499927418359288e-05
19498,0.02363562383952698
19499,0.0001278392937646151
19500,0.001854789148091663
19501,1.1991688695392238e-05
19502,0.0009502217372417996
19503,0.004390665903497674
19504,3.317493180321571e-05
19505,0.0008231732521096806
19506,3.2412463148203494e-06
19507,1.1523880292110267e-06
19508,0.004891130463746572
19509,1.1655418024746651e-05
19510,0.008875675565122853
19511,0.0013523367835583811
19512,1.2873955998946283e-05
19513,0.0004566567211102423
19514,0.0006884525086799153
19515,6.991538185998135e-06
19516,7.485742035059781e-05
19517,0.13451176571573817
19518,0.0011943905224212792
19519,1.4146032757247235e-05
19520,0.0020340381874999983
19521,4.315140220687169e-06
19522,0.0010606831754255144
19523,0.003973638143133852
19524,4.566851726400813e-06
19525,0.0018500528146092288
19526,0.0008516270867868477
19527,0.0001342792054454511
19528,0.00045201592477355537
19529,0.02402808544063652
19530,1.1042510806950078e-05
19531,0.00027000079978000964
19532,0.037826177126025276
19533,0.0003255566630035514
19534,0.00043430110979307096
19535,0.00019577392500187932
19536,5.4776583357317285e-05
19537,6.210193157843683e-07
19538,0.00013622273796974797
19539,7.789742762610967e-05
19540,2.9908992911222414e-06
19541,1.1439460197786756e-06
19542,4.0952564849793346e-05
19543,2.280052768509064e-05
19544,0.00020033637399016993
19545,1.1991688695392238e-05
19546,3.6572937686471396e-07
19547,0.028234688629478037
19548,2.498645513338701e-05
19549,1.9554978467173722e-05
19550,0.00012670553666060288
19551,0.011277877297213421
19552,9.342182381326899e-08
19553,5.513493821360632e-05
19554,1.9078159888169964e-05
19555,0.010331201163590393
19556,1.4405967137594153e-05
19557,7.083482482762111e-06
19558,1.0025134567755246e-07
19559,0.0006985187251982074
19560,9.576335261136953e-06
19561,2.2975440624308567e-07
19562,0.0001231731076487464
19563,0.008058490425128271
19564,7.950951428858286e-07
19565,0.0006435976915732514
19566,9.629939331957613e-05
19567,0.18683103742262142
19568,0.00041830469070468966
19569,2.197259129319469e-06
19570,0.00618866352919353
19571,0.00023442156741367866
19572,0.00042821928767378
19573,0.729207157845886
19574,0.0022970760665588954
19575,2.6628748912895362e-05
19576,6.574383810812494e-05
19577,0.0002061642682767394
19578,0.0012253107712452483
19579,3.565276407967254e-05
19580,4.8490916974199485e-06
19581,4.315140220687169e-06
19582,0.0006566376500146302
19583,3.1131638658800145e-05
19584,0.00014439723726583235
19585,4.879998293964279e-05
19586,2.528572734497413e-06
19587,6.742911910308116e-06
19588,0.0031216224750353133
19589,2.9066809923257597e-05
19590,0.006358332782194262
19591,2.7973711786162232e-05
19592,2.2320769553556726e-05
19593,2.815979958660808e-05
19594,7.21863226745446e-05
19595,6.798721167779912e-05
19596,2.8814334647070084e-05
19597,8.18033778824238e-05
19598,0.0008189522348345203
19599,2.938186011576592e-05
19600,4.315140220687169e-06
19601,3.9890395115412725e-05
19602,7.82250531410353e-06
19603,0.00021580962506990956
19604,7.815879554167417e-07
19605,0.015036737936035596
19606,0.0006750346799635875
19607,2.1803901576123024e-05
19608,6.100054898880965e-06
19609,0.00013214387424258158
19610,0.004220626424562103
19611,0.0011952349750194917
19612,0.019908641123943183
19613,1.4222182052663633e-05
19614,2.4593166066946176e-06
19615,2.116688206353013e-05
19616,4.693470845547921e-06
19617,0.02996238362777501
19618,0.00010552853907025718
19619,1.72443429745532e-05
19620,0.001493570345238531
19621,5.8517472345036296e-05
19622,0.0008659334281172886
19623,0.17442231799151078
19624,0.0010830133555014662
19625,1.2598820715727931e-05
19626,0.18893812577197636
19627,0.003534641671012557
19628,0.00011341451196345178
19629,3.5795026440135216e-05
19630,0.02951582823133092
19631,0.0002492329021706466
19632,0.003976300567247102
19633,0.0013590858228571927
19634,3.5049677282739736e-07
19635,0.004750591523209854
19636,0.0038856418044211074
19637,6.404813068896545e-05
19638,2.4798717790570175e-07
19639,0.00010382344744560544
19640,1.3321429762594527e-05
19641,2.9013379331790042e-06
19642,4.211688451547363e-05
19643,0.0020203204992076023
19644,0.00039256176985501913
19645,1.8821697949576127e-06
19646,0.006666969992414142
19647,0.00012487149351015356
19648,0.00044067789272912044
19649,9.342182381326899e-08
19650,0.0003922792445731097
19651,0.0001465463659510535
19652,1.092566551847896e-06
19653,0.018027158770469707
19654,6.541229201911218e-07
19655,1.4987444719819688e-07
19656,2.7305250836504146e-05
19657,0.00034099668263528964
19658,2.324990237367768e-05
19659,0.0019196848366738626
19660,5.2881904527282235e-05
19661,6.571052226076536e-08
19662,0.06986846016443381
19663,2.1713824592008008e-05
19664,0.00012144211243321007
19665,1.9548727127687817e-07
19666,2.6860179074816587e-05
19667,0.00017810654417389315
19668,0.0038840934110135963
19669,3.9714974831013436e-06
19670,9.337571380399545e-06
19671,4.110985170202653e-06
19672,8.916778984267693e-07
19673,0.00037684163925570137
19674,2.3793767792633383e-05
19675,0.006117718638612142
19676,0.00018701074280571167
19677,8.003595494248983e-05
19678,2.0768243728762845e-05
19679,0.0001739365800101221
19680,0.0011593568240502612
19681,0.0002725361417870936
19682,2.6410481287100557e-06
19683,1.576052289466854e-05
19684,3.6209017497957177e-07
19685,0.001847170663448906
19686,0.0013260403583526727
19687,0.0003142470209344201
19688,1.3696608478346493e-06
19689,0.00015455476891877663
19690,9.6595694700119e-06
19691,8.5655523325075e-09
19692,8.804034515668057e-05
19693,0.0014140757725891427
19694,4.0854548076682004e-07
19695,0.003976300567247102
19696,0.0001887832800691394
19697,5.7642123422178275e-05
19698,5.7027218606523735e-06
19699,0.0012332512034816214
19700,8.76724209545161e-05
19701,5.290490591616914e-05
19702,0.0009555142266405266
19703,6.756667232627111e-06
19704,1.0893680165983149e-05
19705,3.4539395718512255e-06
19706,1.3889276183405674e-05
19707,4.004386554473705e-06
19708,0.0005759585413830062
19709,1.676541762946187e-05
19710,3.064944259343843e-06
19711,2.47014986301204e-05
19712,8.818576557774032e-06
19713,0.0003241471401507869
19714,0.0012422543875469138
19715,9.419640389623312e-07
19716,2.424338862569983e-07
19717,7.85946595176468e-06
19718,0.00022517521608637661
19719,9.4441970436786e-05
19720,4.876046843916334e-06
19721,1.979274702766145e-05
19722,0.001593890470773494
19723,0.04781077917796353
19724,4.876046843916334e-06
19725,0.0011681414453813034
19726,3.144575094425588e-05
19727,1.8242718434943554e-05
19728,0.003976300567247102
19729,8.900421831170932e-08
19730,0.00012740855437255667
19731,0.001302974618406174
19732,0.0002237352501008352
19733,1.0599322263044319e-05
19734,0.015245326583509548
19735,0.0015433459586571376
19736,2.908515593749757e-08
19737,0.6687288746856344
19738,6.319034360996154e-07
19739,4.56007589461747e-05
19740,4.422538509891969e-05
19741,2.5943333234350448e-06
19742,1.4218659585420854e-05
19743,1.6496871575502199e-06
19744,0.0020577254119256293
19745,5.7925609382097785e-06
19746,0.0009441459710967616
19747,0.0002722232739553635
19748,8.556146119642548e-06
19749,3.650465447874743e-05
19750,0.00020640382285623668
19751,4.6144045584676805e-05
19752,1.8045234190964704e-05
19753,1.1917603605885695e-05
19754,0.0284174652976229
19755,1.9265359984475393e-07
19756,4.876046843916334e-06
19757,1.0201482072882625e-06
19758,0.00034262136301443143
19759,0.0009623457279080062
19760,3.718683253307562e-05
19761,0.00011945306178033498
19762,0.00020013956480266566
19763,0.0005753569433934324
19764,0.0007541961681259089
19765,0.0556243470193067
19766,1.1991688695392238e-05
19767,0.2532462552622836
19768,3.8548358495980475e-06
19769,0.00048018852992361307
19770,1.354583177604001e-06
19771,5.724743959712989e-06
19772,4.372196423226089e-07
19773,2.3501799046241863e-11
19774,3.3875192103309313e-06
19775,2.276178087515629e-06
19776,0.002751531977505956
19777,0.00038638867955466676
19778,0.0011137396906393449
19779,4.315140220687169e-06
19780,2.042130270249531e-06
19781,2.2658853744275588e-05
19782,0.006454937563862941
19783,1.7778390640666835e-06
19784,5.442251218661549e-05
19785,0.0006117715614706523
19786,0.0002784921933412697
19787,6.13960259965637e-05
19788,0.005609401040069374
19789,0.008520076173261327
19790,2.0604927622274946e-07
19791,0.0014022794984260884
19792,9.711498428979438e-06
19793,0.003976300567247102
19794,0.0014295638208949493
19795,6.742766706464175e-05
19796,1.6445953753094835e-05
19797,0.0008980955158918839
19798,0.008241247066443748
19799,4.15832916238641e-09
19800,0.00028522003207287044
19801,9.342182381326899e-08
19802,0.0014845908620880123
19803,0.006914358909658667
19804,2.1840596275002023e-06
19805,0.003976300567247102
19806,0.00022732691551481584
19807,0.00039502522172911854
19808,8.756778029984594e-06
19809,0.012148236806111623
19810,4.572545335975982e-06
19811,0.0001731161635745024
19812,2.293202270440065e-06
19813,2.531389075022648e-06
19814,4.791885160876649e-06
19815,0.00019073584922696233
19816,4.4987311416091605e-05
19817,0.0002461098700999157
19818,0.0038619554018604232
19819,8.440348894368774e-07
19820,2.6283900731608494e-06
19821,0.0001746757818186843
19822,0.03905679901395284
19823,0.001186775233303686
19824,2.3633073798564477e-05
19825,0.00016909148337634794
19826,0.0005944934987194121
19827,0.0004422541414841421
19828,0.0022525481681343576
19829,0.00888541943064271
19830,0.0006756339929513277
19831,3.1408389110734647e-06
19832,9.188388973804809e-05
19833,2.1032326770570148e-05
19834,6.66174986129942e-05
19835,0.0038874215838357886
19836,0.003608682801463689
19837,0.026874098755885627
19838,0.0015140608893547249
19839,2.7730885207344895e-05
19840,0.16299998225594653
19841,0.005546090565519895
19842,7.700305790867089e-06
19843,0.38796249249842113
19844,4.315140220687169e-06
19845,0.03530049341997019
19846,0.00023838529543816303
19847,3.206515519663041e-05
19848,0.0006193525999618702
19849,5.4526514223982325e-08
19850,0.010734052615488508
19851,0.0050147169441288435
19852,2.332688832929294e-06
19853,5.999994935978398e-07
19854,6.619031463860626e-06
19855,1.1229326673338499e-07
19856,0.0035169238908674535
19857,7.286896848963993e-06
19858,0.0022077829688009645
19859,2.935281530224191e-05
19860,7.620839853699473e-05
19861,4.726991884874045e-05
19862,1.1291842630460574e-07
19863,0.00016235285540358612
19864,0.028654994265702
19865,3.347657301316453e-05
19866,5.657502797947317e-05
19867,7.648120318391402e-05
19868,0.0002840748164220415
19869,6.303164479322371e-06
19870,6.400746674585993e-06
19871,5.288862824715801e-06
19872,1.0937293791100516e-06
19873,9.229502575807872e-05
19874,0.0001897860808168276
19875,7.648120318391402e-05
19876,0.00015936619975146375
19877,2.9312211737546234e-06
19878,2.602601520265277e-06
19879,1.460342398866516e-06
19880,0.005320331270444861
19881,0.026596638204158217
19882,0.0006037149342007588
19883,0.07156495789513075
19884,0.0003860079413317179
19885,2.2975440624308567e-07
19886,0.0037882940740753815
19887,0.0002917220716795681
19888,4.315140220687169e-06
19889,0.003051015176261707
19890,0.0052406466347973794
19891,0.0005603964376501053
19892,0.00022517521608637661
19893,1.4217068360200684e-06
19894,0.0015398287929496894
19895,9.732901779300206e-06
19896,0.0005132397662129561
19897,4.876046843916334e-06
19898,3.457391856800263e-07
19899,0.0015503109602951312
19900,0.004008348044792157
19901,1.378654431479913e-05
19902,0.0007832148647058623
19903,6.934176420631777e-05
19904,2.4725429211301256e-06
19905,0.0646670295074092
19906,0.0009974049726270823
19907,0.08760730652673922
19908,0.00028582108943543515
19909,3.458835301877277e-05
19910,0.0011290199586731732
19911,0.0019797281042603877
19912,6.562574586546545e-06
19913,0.0010537891646607794
19914,0.00019629833481766277
19915,0.00015529240039207157
19916,4.876046843916334e-06
19917,5.940000206361417e-07
19918,1.5594944480156884e-06
19919,0.0009914823805027106
19920,0.0012892167746915261
19921,9.739659475682112e-05
19922,5.108867206170459e-08
19923,2.8453322022383135e-05
19924,0.0004911348630743788
19925,0.0382840674977162
19926,0.0012275017440119948
19927,0.00015743857957061208
19928,0.00010598112116146283
19929,0.003300424356341855
19930,0.00042646924683646393
19931,5.4008649494308096e-05
19932,0.00018038336502878443
19933,0.09912246970452288
19934,3.0693686061573964e-08
19935,0.0004871334854590171
19936,0.051969024245411506
19937,1.75631915102287e-05
19938,7.49141883230996e-05
19939,6.352750271777791e-07
19940,0.008488569706543849
19941,2.4801475906167794e-07
19942,0.0038912344943599396
19943,0.0007941207300435627
19944,8.944109074876431e-06
19945,0.0008778576683754208
19946,0.0030636999811608436
19947,1.9083216960402725e-06
19948,0.0038840934110135963
19949,0.0014579754026616738
19950,8.496122198137431e-07
19951,0.027625886666703493
19952,0.05426128012658427
19953,3.854285649326874e-05
19954,1.613619458695456e-06
19955,4.1542350434589715e-05
19956,5.913609872879323e-07
19957,7.406292598282965e-05
19958,1.7717246495323186e-06
19959,1.567368616535532e-05
19960,0.003497264811964624
19961,4.349083733187614e-05
19962,0.00026028134333997213
19963,0.0014579754026616738
19964,1.86327466861494e-05
19965,0.13036623778056147
19966,0.01044309422178955
19967,0.037505202530333785
19968,0.23162529855555108
19969,6.713188049563601e-07
19970,6.545403916996585e-07
19971,0.00013661597923095607
19972,4.046431018235641e-06
19973,4.7640022341012967e-07
19974,0.001325436748014044
19975,0.0049479123847215555
19976,1.8199248645250893e-05
19977,5.296357550360256e-07
19978,0.00946353044873452
19979,0.00021357488886445116
19980,4.23948428383526e-06
19981,1.4987444719819688e-07
19982,5.39535406733018e-07
19983,0.0004220976974450757
19984,0.006171914149948894
19985,2.222066587781617e-05
19986,0.00010437502789123883
19987,3.6997982307428634e-11
19988,1.7849445119423152e-07
19989,0.0016063890713774683
19990,2.813536991266308e-06
19991,0.0008689491147386818
19992,0.00020493624303642968
19993,2.4691024837919537e-05
19994,2.9837329262843725e-05
19995,7.965908972085387e-07
19996,0.00025965135329353506
19997,0.0017699935669580268
19998,0.00014330708319677116
19999,0.0002216140475798864
20000,2.6322144201117037e-05
20001,8.250885820256847e-07
20002,4.3431646729272785e-07
20003,0.021872265832496757
20004,0.1494144410108329
20005,0.010610182701022207
20006,3.919321420823277e-05
20007,0.40474398395316646
20008,5.177727409706923e-05
20009,1.569074287410027e-10
20010,0.006650889610704485
20011,8.96546079336278e-05
20012,0.0074595251391857366
20013,0.03306470053632836
20014,7.373299167279903e-05
20015,0.0011889947919062995
20016,6.794366129824548e-05
20017,1.1192961084425296e-05
20018,3.841171509396238e-05
20019,0.0001834308146992748
20020,0.002170194122398349
20021,0.008804628537931099
20022,0.033046808380899344
20023,3.0164317986587546e-10
20024,0.0016924909935430354
20025,0.0038592513958875
20026,4.899334786022889e-07
20027,0.0020984015903472287
20028,0.0005972872050255035
20029,2.0322716149261447e-06
20030,3.752189928119307e-05
20031,4.365589274282725e-06
20032,1.6463856347130642e-05
20033,4.315140220687169e-06
20034,0.004857001295428431
20035,2.0387650518896944e-06
20036,0.00022933353858340543
20037,0.0005373333976755699
20038,0.004319051830337489
20039,0.332864365640617
20040,0.0020455379066328283
20041,0.00021568598598616405
20042,0.00024576169533821116
20043,9.263511679185909e-05
20044,4.891982273579019e-05
20045,1.6179925016263113e-05
20046,2.5540066273516356e-06
20047,3.488912426991151e-07
20048,0.0022512488652291682
20049,0.0011238488718806796
20050,4.126308784551731e-06
20051,4.5643515773932e-05
20052,8.718399519307771e-05
20053,0.06410696963178585
20054,0.04287074543473758
20055,5.903286983110386e-05
20056,0.00031781535517306635
20057,5.904214729863772e-07
20058,0.19986094882790975
20059,5.460380737869315e-06
20060,0.07770008855255575
20061,0.019437851930137074
20062,0.0026757695593183947
20063,0.0017352895347428183
20064,4.239293835979608e-06
20065,0.00020173622244393553
20066,0.0003538296991792101
20067,0.005795796252492206
20068,0.0005271540905477411
20069,0.00012912674233636016
20070,9.342182381326899e-08
20071,1.167770856353969e-06
20072,0.0011802246350157927
20073,0.0008479798777995796
20074,2.4082413973140186e-06
20075,0.003976300567247102
20076,0.002832896255581144
20077,3.2342188991816646e-08
20078,7.348421632325582e-05
20079,0.0005826260577007102
20080,7.647262675978889e-06
20081,0.002336781465271488
20082,1.9971317893127245e-06
20083,7.115660159783682e-05
20084,2.752064407556124e-05
20085,2.4490437197699468e-05
20086,1.8916460969756877e-07
20087,6.001970826663235e-07
20088,4.869085292874951e-05
20089,0.00036066122158950046
20090,1.613187231960107e-05
20091,0.02569966297796618
20092,6.387682214580696e-06
20093,4.590020726654442e-05
20094,0.00013205783326381256
20095,0.00011836232191659152
20096,0.0006929788952098089
20097,1.464226278736296e-05
20098,0.00878921058289449
20099,0.004494566968328023
20100,6.406055748391217e-06
20101,0.0003184882712543647
20102,3.2374232803755405e-05
20103,0.002913802569351379
20104,0.000314729200905524
20105,0.00452019786298152
20106,2.6650788589066275e-06
20107,2.33798596377055e-06
20108,1.8272971257906666e-06
20109,9.199977507761253e-09
20110,5.455211490949308e-05
20111,0.0008155517598313802
20112,0.004847972271290307
20113,4.92661205129956e-05
20114,0.0006503123239090146
20115,0.0238260950187976
20116,0.0022970760665588954
20117,9.029455781773749e-05
20118,0.00043212475984448793
20119,5.095469412090124e-06
20120,6.737723497342553e-06
20121,8.375042129657856e-05
